n_nodes,influence,communities,nodes
97.0,856.43,4.0,"[2, 2564, 517, 7, 533, 1052, 30, 31, 5666, 546, 34, 1072, 58, 1089, 1093, 5191, 2634, 1117, 2665, 1643, 1146, 3712, 4225, 4233, 1163, 145, 1687, 666, 1183, 1709, 1200, 690, 699, 190, 194, 196, 1221, 207, 733, 734, 229, 230, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 1806, 796, 286, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 3934, 1386, 877, 892, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 428, 430, 2993, 439, 2489, 955, 958, 959, 2013, 482, 483, 6129, 1011, 2550, 1065, 220, 5591, 1498, 990, 1018, 4606]"
89.0,832.84,4.0,"[2, 2564, 517, 538, 1052, 30, 31, 5666, 34, 546, 1067, 1072, 58, 1089, 1093, 5191, 2634, 82, 1117, 105, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 145, 1687, 666, 1183, 1195, 1709, 2735, 690, 699, 190, 194, 207, 720, 220, 734, 747, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 1289, 796, 286, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 350, 877, 902, 5515, 915, 408, 410, 942, 1457, 1463, 439, 955, 958, 959, 469, 1498, 2013, 483, 6129, 1011, 2550, 1018, 508, 511, 2598]"
30.000000000000004,487.8,4.0,"[3712, 2, 2564, 517, 4356, 773, 5515, 656, 915, 533, 1687, 408, 666, 1052, 286, 1183, 30, 31, 34, 546, 699, 1853, 958, 2374, 2634, 2013, 2665, 1643, 877, 1265]"
63.0,713.91,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 1287, 7, 2564, 775, 5515, 902, 1421, 1146, 511, 1425, 915, 533, 1687, 408, 666, 410, 1052, 286, 1183, 31, 30, 5666, 546, 34, 3885, 430, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1221, 1350, 2634, 207, 1362, 2013, 734, 2665, 1643, 747, 877, 6129, 1011, 2550, 1018, 1405, 4606, 255, 2831]"
43.00000000000001,592.15,4.0,"[3712, 2, 2564, 517, 4356, 775, 5515, 1687, 408, 666, 1052, 30, 31, 1183, 959, 34, 546, 699, 1853, 958, 286, 1221, 1089, 1093, 2374, 5191, 2634, 207, 2013, 2665, 1643, 747, 877, 1421, 915, 1350, 1362, 469, 1498, 6129, 1011, 2550, 4606]"
6.000000000000004,193.81,4.0,"[3712, 408, 699, 2013, 286, 959]"
77.0,773.88,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 1287, 428, 2564, 775, 5515, 1146, 538, 1272, 1425, 915, 1687, 408, 666, 3885, 1052, 1457, 30, 1183, 31, 286, 34, 5666, 546, 2735, 1195, 410, 194, 690, 439, 1463, 58, 699, 955, 1853, 958, 190, 1089, 962, 322, 1093, 2374, 5191, 1221, 2377, 2634, 207, 720, 1362, 469, 255, 1498, 220, 2013, 734, 2320, 2665, 1643, 747, 877, 6129, 796, 1930, 3192, 1405, 1277, 1350, 1914, 902, 942, 959]"
60.00000000000001,701.06,4.0,"[3712, 4225, 2, 4355, 2564, 517, 4356, 7, 902, 1287, 775, 1163, 5515, 773, 1421, 1687, 408, 666, 1052, 30, 286, 31, 1183, 5666, 546, 1072, 690, 58, 955, 699, 1853, 958, 190, 1089, 194, 1221, 1350, 5191, 2374, 2634, 1362, 1498, 220, 1117, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 3192, 1146, 1277, 4606, 511, 1859]"
100.0,867.45,4.0,"[2, 2564, 517, 538, 1052, 30, 31, 34, 546, 5666, 1065, 1072, 58, 1089, 1093, 5191, 2634, 1117, 2665, 1643, 1146, 3712, 4225, 4233, 1163, 656, 145, 1687, 666, 1183, 1709, 1200, 690, 699, 190, 194, 196, 1221, 4299, 207, 220, 733, 734, 229, 230, 236, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 1806, 796, 286, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 3934, 1386, 877, 892, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 428, 430, 2993, 439, 2489, 955, 958, 959, 469, 1498, 2013, 990, 482, 483, 6129, 1011, 2550, 1018, 4606, 511, 3795]"
26.0,462.14,4.0,"[3712, 2, 2564, 517, 4356, 775, 5515, 408, 666, 1052, 30, 1183, 31, 286, 546, 34, 699, 1853, 958, 959, 2374, 2013, 2665, 877, 1146, 4606]"
66.0,732.74,4.0,"[3712, 4225, 2, 4355, 4356, 1287, 959, 1195, 7, 1687, 1146, 517, 1457, 1463, 1274, 408, 666, 34, 58, 538, 1117, 437, 508, 1052, 958, 194, 286, 4606, 6738, 2564, 546, 690, 43, 902, 5191, 699, 2634, 775, 1362, 1853, 5515, 915, 31, 2013, 734, 2665, 747, 2374, 877, 6129, 1011, 533, 2550, 1277, 30, 1183, 1709, 255, 3885, 1072, 1643, 955, 3192, 190, 1089, 483]"
91.0,838.62,4.0,"[2, 2564, 517, 7, 1052, 30, 31, 34, 546, 1072, 58, 1089, 1093, 5191, 2634, 1117, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 656, 145, 1687, 666, 1183, 1195, 1709, 2735, 690, 699, 190, 194, 207, 720, 220, 734, 747, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 796, 286, 3885, 1853, 322, 2374, 1350, 2377, 331, 1362, 350, 871, 877, 1404, 1405, 902, 5515, 1421, 915, 408, 410, 936, 428, 942, 430, 1457, 2993, 439, 2489, 955, 958, 959, 469, 1498, 2013, 482, 483, 6129, 1011, 2550]"
50.0,644.7,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 2564, 775, 1687, 408, 666, 1052, 30, 31, 286, 1183, 34, 546, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1221, 1350, 2634, 207, 1362, 1117, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 1146, 4606, 511, 2315]"
88.0,823.71,4.0,"[2, 2564, 517, 7, 533, 1052, 30, 31, 546, 34, 5666, 1072, 58, 1089, 1093, 5191, 2634, 1621, 2665, 1643, 1146, 3712, 4225, 1687, 666, 1183, 690, 699, 190, 194, 1221, 4299, 207, 220, 734, 747, 1277, 255, 768, 4355, 4356, 773, 1287, 775, 1806, 796, 286, 3885, 1853, 322, 1350, 2374, 2377, 331, 1362, 3934, 1386, 877, 892, 1405, 902, 5515, 1421, 1425, 915, 408, 410, 428, 430, 2993, 439, 2489, 955, 958, 959, 469, 1498, 2013, 990, 482, 483, 6129, 1011, 2550, 1018, 4606, 511, 6859]"
94.0,853.03,4.0,"[3712, 4225, 2, 4355, 2564, 517, 4356, 7, 902, 1287, 775, 1163, 5515, 1421, 773, 1687, 408, 666, 1052, 30, 286, 82, 1183, 5666, 546, 31, 690, 58, 955, 699, 1853, 958, 190, 1089, 194, 105, 1350, 5191, 2374, 2634, 1362, 1498, 220, 1117, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 3192, 1146, 1277, 4233, 511, 145, 1195, 1709, 2735, 207, 720, 1272, 1274, 255, 768, 1289, 796, 3885, 322, 2377, 331, 350, 1404, 1425, 915, 410, 934, 936, 942, 430, 1457, 439, 1463, 959, 962, 469, 6557, 1510, 1018, 508]"
80.0,791.7,4.0,"[3712, 4225, 2, 1018, 5515, 2564, 517, 773, 4356, 5666, 656, 915, 1072, 1687, 408, 666, 1052, 286, 58, 1183, 31, 546, 34, 699, 2374, 2634, 2013, 2665, 1643, 877, 60, 1089, 30, 119, 5191, 3192, 1146, 1195, 2735, 690, 190, 194, 1221, 207, 720, 220, 734, 747, 1272, 1277, 255, 4355, 1287, 775, 2320, 796, 3885, 1853, 322, 1350, 2377, 1362, 1914, 1405, 902, 1421, 1425, 410, 942, 1463, 955, 958, 959, 962, 469, 1498, 6129, 1011, 2550, 4606, 469]"
29.000000000000004,483.1,4.0,"[2, 2564, 517, 7, 1052, 30, 31, 533, 546, 34, 3712, 4225, 773, 4356, 656, 915, 2634, 2665, 1643, 1687, 408, 666, 286, 1183, 699, 2374, 2013, 877, 1221]"
73.0,763.62,4.0,"[3712, 4225, 2, 4355, 2564, 517, 902, 4356, 1287, 4233, 775, 1163, 5515, 773, 1018, 144, 1425, 915, 1687, 408, 538, 666, 1052, 1405, 30, 31, 1183, 286, 5666, 546, 34, 3885, 690, 439, 1463, 58, 955, 699, 1853, 958, 190, 3192, 1089, 962, 322, 1093, 1221, 5191, 2374, 2377, 2634, 207, 720, 1362, 469, 1365, 1498, 220, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 1272, 1146, 508, 1277, 511, 666]"
3.0000000000000018,135.56,4.0,"[408, 699, 2013]"
2.000000000000001,46.17,3.0,"[2013, 1519]"
53.0,649.94,4.0,"[3712, 2, 2564, 517, 4356, 775, 138, 656, 1687, 408, 666, 1052, 30, 1183, 31, 286, 34, 546, 58, 955, 699, 1853, 958, 959, 190, 1089, 194, 1093, 2374, 5191, 1221, 2634, 2377, 2814, 207, 1362, 469, 2013, 1117, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 1272, 1146, 1405, 4606, 511]"
36.0,550.37,4.0,"[3712, 2, 2564, 517, 4356, 775, 5515, 1421, 915, 1687, 408, 666, 1052, 30, 1183, 31, 286, 34, 546, 699, 1853, 958, 959, 1089, 1221, 1093, 2374, 5191, 1350, 2634, 207, 1362, 2013, 2665, 1643, 747]"
83.0,150.3,3.0,"[897, 5380, 3077, 2187, 2068, 1104, 2325, 1954, 1157, 693, 6944, 4768, 4772, 933, 3494, 1447, 4904, 1195, 2479, 1967, 2864, 1972, 52, 4020, 4788, 314, 3133, 579, 3777, 580, 455, 2121, 1610, 5452, 6610, 5076, 4054, 2775, 2903, 3294, 2143, 1631, 1505, 737, 2018, 5477, 1387, 2420, 569, 6266, 3907, 1349, 1353, 4939, 5967, 7008, 3936, 2919, 4967, 884, 3958, 6524, 5506, 2439, 909, 3473, 2449, 5013, 2966, 3492, 4005, 6573, 5554, 1459, 434, 6578, 2488, 5049, 3002, 4543, 3524, 4549, 5575]"
71.0,752.84,4.0,"[3712, 4225, 4356, 775, 7, 2564, 747, 356, 2374, 1146, 5191, 517, 2634, 4355, 877, 902, 1277, 4233, 408, 666, 1287, 1052, 286, 1163, 2013, 5515, 30, 699, 773, 144, 656, 1425, 915, 1687, 538, 31, 1183, 5666, 546, 34, 1194, 3885, 2735, 1200, 690, 58, 6717, 190, 1853, 1089, 322, 194, 196, 1093, 1221, 1350, 720, 1362, 220, 734, 483, 1127, 2665, 1643, 6129, 1011, 2550, 3192, 1405, 4606, 255]"
42.0,587.48,4.0,"[3712, 4225, 2, 4356, 773, 517, 7, 775, 2564, 1687, 408, 666, 1052, 30, 286, 1183, 31, 5666, 546, 699, 1853, 958, 1089, 1221, 1093, 2374, 5191, 1350, 2634, 207, 1362, 469, 1498, 2013, 1643, 747, 877, 6129, 1011, 2550, 1146, 4606]"
84.0,802.94,4.0,"[3712, 4225, 2, 4355, 4356, 1287, 959, 1195, 1457, 7, 1146, 1687, 1274, 538, 1117, 1463, 656, 517, 408, 666, 58, 34, 274, 511, 331, 2027, 194, 4606, 958, 1272, 2735, 1052, 720, 220, 286, 1221, 5191, 773, 2634, 546, 1362, 690, 2320, 699, 1425, 2013, 734, 2665, 747, 410, 877, 6129, 796, 1853, 2638, 2550, 2377, 255, 1350, 1405, 2564, 2374, 942, 902, 845, 439, 3192, 962, 1643, 31, 775, 469, 1498, 5515, 915, 533, 483, 30, 1183, 3885, 1072, 955, 190, 1089]"
59.00000000000001,692.67,4.0,"[2, 2564, 517, 7, 533, 1052, 30, 34, 546, 31, 5666, 936, 58, 1089, 1093, 5191, 2634, 1117, 2665, 1643, 1146, 3192, 3712, 4225, 4356, 1287, 773, 1687, 408, 666, 286, 1183, 690, 699, 194, 207, 1277, 747, 220, 734, 1221, 190, 955, 1853, 958, 1350, 2374, 2377, 1362, 469, 1498, 2013, 483, 877, 6129, 1011, 2550, 4606, 511]"
10.999999999999998,20.85,0.9999999999999998,"[6944, 4768, 1157, 5382, 4490, 2187, 2862, 2068, 2325, 1177, 898]"
86.0,817.08,4.0,"[2, 2564, 517, 7, 1052, 30, 31, 546, 58, 1089, 5191, 2634, 82, 1117, 105, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 1163, 145, 1687, 666, 1183, 1195, 1709, 2735, 690, 699, 190, 194, 207, 720, 220, 734, 747, 1272, 1274, 1277, 255, 768, 4355, 4356, 773, 775, 1287, 1289, 796, 286, 3885, 1853, 322, 1350, 2374, 2377, 331, 1362, 350, 877, 902, 5515, 1421, 1425, 915, 408, 410, 430, 439, 955, 958, 959, 962, 469, 1498, 2013, 483, 1510, 6129, 1011, 2550, 1018, 508, 511]"
32.00000000000001,512.21,4.0,"[3712, 4225, 4356, 775, 7, 929, 747, 958, 2564, 2374, 207, 5191, 517, 2634, 877, 1687, 408, 1052, 286, 1183, 30, 31, 34, 546, 699, 1853, 2013, 190, 1089, 1093, 2665, 3368]"
40.0,573.08,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 2564, 775, 1687, 408, 666, 1052, 30, 31, 286, 1183, 34, 546, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1221, 1350, 2634, 502, 1362, 1117, 734, 2013, 483, 2665]"
41.0,585.62,4.0,"[3712, 2, 517, 4356, 775, 5515, 1687, 408, 666, 1052, 286, 31, 30, 1183, 34, 546, 5666, 699, 1853, 958, 959, 1089, 1221, 2374, 1093, 5191, 1350, 2634, 207, 1362, 469, 1498, 2013, 1643, 747, 877, 6129, 1011, 2550, 1146, 4606]"
85.0,812.56,4.0,"[2, 2564, 517, 7, 533, 538, 1052, 30, 31, 546, 34, 5666, 1065, 1072, 58, 1089, 1093, 5191, 2634, 1117, 2665, 1643, 4233, 145, 1709, 1200, 196, 207, 733, 229, 230, 236, 1272, 1274, 255, 768, 1806, 796, 1163, 699, 194, 190, 220, 734, 1221, 677, 1183, 1277, 3885, 1687, 666, 3712, 4225, 322, 2377, 331, 3934, 1386, 892, 1405, 4355, 4356, 902, 1287, 775, 5515, 773, 1421, 408, 877, 2374, 1350, 1362, 286, 955, 1853, 958, 1498, 2013, 483, 6129, 1011, 2550, 4606, 511]"
39.0,571.28,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 2564, 775, 1687, 408, 666, 1052, 30, 31, 286, 546, 34, 955, 58, 1183, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1221, 959, 2634, 1350, 1018, 2013, 2665, 1643, 1146]"
37.0,550.5,4.0,"[3712, 4225, 2, 4355, 4356, 2564, 517, 775, 5515, 915, 1687, 408, 666, 1052, 286, 1183, 30, 31, 34, 546, 699, 1853, 958, 959, 1089, 1221, 2374, 5191, 1350, 2634, 207, 1362, 2013, 2665, 1643, 747, 287]"
15.000000000000002,335.04,4.0,"[3712, 4225, 2, 1183, 4356, 517, 2374, 30, 1687, 408, 699, 1052, 2013, 286, 31]"
58.00000000000001,686.45,4.0,"[3712, 4225, 2, 2564, 517, 4356, 775, 1287, 773, 5515, 1421, 915, 1687, 408, 666, 1052, 30, 31, 1183, 286, 34, 546, 690, 699, 955, 1853, 958, 959, 190, 1089, 194, 1221, 1093, 2374, 5191, 1350, 2634, 2377, 207, 1362, 469, 1498, 220, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 3192, 1277, 4606, 511, 5215]"
31.000000000000004,502.36,4.0,"[3712, 2, 2564, 517, 4356, 775, 5515, 1687, 408, 666, 1052, 286, 30, 31, 1183, 34, 546, 699, 1853, 190, 958, 1089, 1093, 2374, 5191, 2634, 207, 2013, 2665, 1643, 877]"
19.000000000000004,82.13,3.0,"[2400, 571, 3644, 2663, 5750, 4729, 1240, 5799, 1193, 5812, 4788, 4281, 3777, 747, 877, 1272, 874, 1277, 255]"
8.999999999999996,252.95,4.0,"[3712, 773, 2374, 408, 959, 699, 2013, 30, 286]"
16.0,350.81,4.0,"[3712, 4356, 773, 2374, 517, 1350, 2634, 1853, 408, 959, 1018, 699, 1052, 2013, 30, 286]"
13.0,295.87,4.0,"[3712, 4225, 2, 4355, 4356, 2374, 7, 286, 408, 699, 1052, 2013, 30]"
17.000000000000004,361.05,4.0,"[3712, 546, 2564, 4356, 2374, 5191, 2634, 747, 1077, 30, 408, 959, 699, 1052, 2013, 286, 1183]"
18.000000000000004,82.07,3.0,"[5799, 1193, 5812, 4788, 571, 3644, 1240, 2400, 3684, 2663, 874, 747, 877, 1272, 4729, 7036, 1277, 255]"
20.999999999999996,45.63,2.0,"[5760, 4610, 5763, 1157, 519, 6793, 2068, 2325, 1954, 3494, 1447, 4904, 1195, 2479, 1967, 2864, 1972, 693, 4020, 4788, 314]"
51.0,645.07,4.0,"[3712, 4225, 2, 4355, 4356, 902, 517, 1287, 7, 775, 5515, 773, 2564, 1687, 408, 666, 1052, 30, 31, 286, 774, 34, 546, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1221, 1350, 2634, 1362, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 1146, 4606, 511]"
5.0000000000000036,185.07,4.0,"[2374, 408, 699, 2013, 286]"
19.999999999999993,386.9,4.0,"[3712, 4225, 2, 1183, 4356, 517, 2374, 30, 1687, 408, 699, 1052, 2013, 286, 31, 2665, 1231, 2550, 1146, 255]"
79.0,782.36,4.0,"[2564, 517, 538, 1052, 30, 31, 5666, 546, 34, 58, 6717, 1089, 1093, 5191, 2634, 1127, 2665, 1643, 3192, 1146, 3712, 4225, 4233, 1163, 144, 656, 1687, 666, 1183, 1194, 2735, 1200, 690, 699, 190, 194, 196, 1221, 720, 220, 734, 747, 1277, 255, 4355, 4356, 773, 775, 1287, 286, 3885, 1853, 322, 2374, 1350, 1362, 356, 877, 1405, 902, 5515, 1425, 915, 408, 410, 942, 1463, 955, 958, 959, 962, 469, 1498, 2013, 483, 6129, 1011, 2550, 4606]"
35.0,543.33,4.0,"[3712, 4225, 2, 4356, 517, 408, 1052, 30, 1183, 31, 286, 34, 546, 1200, 58, 699, 1853, 958, 959, 190, 1089, 194, 1093, 2374, 5191, 1221, 1350, 2634, 1362, 2013, 1117, 734, 483, 2665, 502]"
28.0,476.23,4.0,"[3712, 2, 4355, 4356, 773, 517, 2564, 775, 1687, 408, 666, 1052, 286, 30, 31, 1183, 546, 34, 58, 955, 699, 1853, 959, 2374, 5191, 2634, 2013, 1146]"
76.0,773.65,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 2564, 775, 1687, 408, 666, 1052, 30, 31, 286, 1183, 34, 546, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1221, 1350, 2634, 207, 1362, 1117, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 1146, 4606, 511, 1706, 3885, 322, 2377, 331, 3934, 1386, 892, 1405, 902, 5515, 1421, 1425, 915, 410, 428, 430, 2993, 439, 2489, 959, 469, 1498, 990, 482, 1018, 3795]"
54.0,670.85,4.0,"[3712, 4225, 2, 4355, 4356, 773, 517, 2564, 775, 1687, 408, 666, 1052, 30, 31, 286, 1183, 34, 546, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 5191, 1221, 2374, 2384, 2634, 207, 1362, 1117, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 1146, 4606, 511, 1706, 3885, 322, 2377, 959]"
56.00000000000001,676.71,4.0,"[3712, 4225, 2, 4355, 4356, 2564, 902, 7, 1287, 775, 773, 5515, 1018, 1421, 2831, 915, 1687, 408, 666, 1052, 30, 286, 31, 1183, 34, 546, 690, 58, 699, 1853, 190, 958, 194, 579, 1093, 1350, 1221, 2374, 5191, 2634, 207, 1362, 220, 2013, 734, 2665, 1643, 747, 877, 6129, 1011, 2550, 1146, 1405, 4606, 255]"
11.999999999999998,292.43,4.0,"[3712, 2, 4355, 773, 2374, 7, 408, 699, 1052, 2013, 30, 286]"
70.0,748.27,4.0,"[3712, 4225, 2, 4355, 2564, 517, 4356, 7, 902, 1287, 775, 1163, 5515, 773, 1421, 1687, 408, 666, 1052, 30, 286, 31, 1183, 5666, 546, 1072, 690, 58, 955, 699, 1853, 958, 190, 1089, 194, 1221, 1350, 5191, 2374, 2634, 1362, 1498, 220, 1117, 2013, 734, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 915, 1146, 320, 4606, 511, 533, 410, 1405, 34, 3885, 430, 439, 1093, 207, 469, 1621]"
45.99999999999999,624.6,4.0,"[3712, 2564, 517, 4356, 775, 5515, 1421, 915, 1687, 408, 666, 1052, 30, 31, 1183, 286, 34, 546, 699, 955, 1853, 958, 959, 190, 1089, 1221, 1093, 2374, 5191, 1350, 2634, 207, 1362, 469, 1498, 2013, 483, 2665, 1643, 747, 877, 6129, 1011, 2550, 3192, 4606]"
44.99999999999999,612.28,4.0,"[3712, 4225, 4355, 4356, 773, 517, 775, 2564, 915, 1687, 408, 666, 1052, 286, 1183, 30, 31, 34, 546, 1072, 690, 439, 58, 955, 699, 1853, 958, 190, 1089, 194, 1093, 2374, 5191, 1350, 1221, 2634, 207, 1362, 220, 1117, 2013, 2665, 1643, 877, 1146]"
24.0,435.73,4.0,"[3712, 4225, 2, 517, 4356, 7, 773, 656, 408, 1052, 286, 1183, 30, 31, 34, 546, 699, 1853, 2374, 331, 2013, 2665, 877, 1146]"
25.0,443.49,4.0,"[3712, 4225, 4356, 773, 517, 775, 2564, 408, 666, 1052, 30, 1183, 31, 286, 546, 34, 699, 1853, 958, 2374, 2013, 2665, 877, 1146, 4606]"
38.0,558.59,4.0,"[3712, 4225, 2, 4355, 4356, 517, 902, 775, 773, 2564, 1146, 1687, 408, 666, 1052, 286, 31, 30, 546, 34, 58, 955, 699, 1853, 958, 959, 190, 1089, 194, 1093, 2374, 5191, 1221, 2634, 2013, 2665, 1643, 1018]"
